requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,14.025983634519026,86242.87645258041,1319234.6162861788,218351.50503502143,2047291.627286582,403815.88340370107,451438
