requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,117.30078916678933,31513.22981510626,42442226.22285187,40349.819669161356,5350013.326241777,21480.319086061074,176642
