requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,151.08985118798336,25576.537264427505,57459410.61026328,83495.42751207527,21692888.33308764,20623.2197839015,179085
