requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,94.29276418296061,30051.81612152048,36633032.98894032,94774.88428698505,10732172.550003683,21207.092794778382,176497
