requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.4794832740375325,19441.268609977607,95705.17423303818,16147.419382338565,1131400.6514373075,18141.684207235983,175954
