requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,16.13499525859675,79802.67329777453,1474736.8076903298,182513.96380077468,2255160.1207216806,382439.80107910634,486143
