requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,47.358452254010025,20526.38635229258,20569355.23604147,75526.33946843025,10766639.910089161,21847.50543367289,176308
