requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.049978349607617,57657.79879730854,244350.7559538579,37811.431667469435,1414435.8595667975,122684.11104705189,411078
