requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,18.220155618292527,70334.08518281707,2079973.3101879815,104034.9004947914,2053996.3121435386,281207.62335454806,508295
