requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,14.199196559918525,21744.353864433633,9058319.02040851,61481.12470295349,21173988.489074346,21675.862249632228,176740
