requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,25.098682830655648,78110.26554843286,2339178.8801715295,202517.91677693924,2562196.1196091967,436244.93452287884,524458
