requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,86.80913453096251,62857.26256670815,10402309.674939495,74161.83991762163,1513033.7641948068,207464.18380146738,523924
