requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.902439636221004,84553.7541207914,1025384.2786608227,170097.75341384878,2001570.120330758,362385.42524195684,438508
