requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.6172328885257807,16209.862909631445,100871.74781000362,13182.049842274873,1143304.0269891522,17261.704208651052,176256
