requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.894724930263612,22967.48101982041,326878.9847739862,23856.47721190243,6377847.472606189,20677.410943944957,176737
