requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.259146836723801,33144.83721113726,76592.50615203961,13352.668003360299,827251.7803273972,33510.44335528667,215457
