requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.4972405898132486,17152.06733074763,99875.94226026734,14374.271464452304,1135172.7949037766,18336.182086900062,175581
