requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,142.21769058194343,30819.576193120014,52992946.465798356,90045.5533788071,10731914.700303663,21968.025392041334,176512
