requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,82.46292038104731,20538.39928978399,28983875.554580156,24657.50088352231,2647412.869686123,21213.93363388195,176566
