requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,10.653110264780558,18029.471203980775,4533526.109624365,20028.127272624228,2653495.2584954207,20419.527203482045,176448
