requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,32.91512415555338,38663.27421619199,4532075.966490629,26452.628083979347,977000.0564610263,66188.84633745099,439489
