requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.53661385622101,17762.258996110097,95735.8128083287,15116.394377218548,1084460.7218945983,17699.882140467467,176354
