requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.609693844962864,66105.48525432865,229943.06510936297,42741.66807612614,1373273.414886958,152756.1165090712,391403
