requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,130.25643887459916,30324.956352758545,45251755.05081414,24990.00989768053,2645620.1722094435,21681.637598721856,176506
