requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,195.710512982461,51725.229483477815,21674080.008733056,57413.9796032038,1512167.6637192096,154895.63717474442,576316
