requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,14.591054175571813,79810.20781758818,1713855.461474886,127995.56616711758,1833684.8608451225,309821.4376833491,464619
