requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,12.059009186721523,21503.07233838697,930744.5910838078,25320.58035845122,13787377.491027448,22733.766910894436,177430
