requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.4865057613532549,18324.69291839802,97432.94185601038,14285.92934311732,1053207.1442135973,17649.331901099224,169665
