requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,226.13915576422886,30452.148395684697,78024086.20057143,22596.43847014988,2649426.188474327,21180.35245367508,179547
