requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,80.56200043489793,38374.861391816754,11619244.20184043,21969.14922733931,1045819.8414414716,61977.23197264444,418489
