requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2243678468132224,33139.33145922624,74237.47626979506,13005.234681799524,866284.8596424242,34402.03097526752,209522
