requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2169589803678198,33823.642924958665,74397.23687830272,13510.667508023767,817080.9380143663,34881.22016848755,215921
