requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,19.963715325859653,82672.7275137372,1884205.8425289295,213191.196290454,2423871.25560827,449253.2932174953,498282
