requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,50.24816156208173,59282.95277143532,6181070.52076805,70815.95768640265,1539787.3851881742,179497.14425635777,508040
