requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.6884408480629265,23888.249649654175,1834001.4298065186,27958.13970887392,4818437.254413228,20475.90533316758,176968
