requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2153300056525862,33202.58209663048,71983.23715473716,13579.605530911982,868701.5186966477,35802.39501039501,208754
