requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,177.88359842305601,35343.263752945444,61582606.08148111,36698.4992862969,2634518.4506695215,21881.18406176364,176544
