requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,10.799177224488874,25523.481193702602,928524.3423164295,26480.533962093556,13716174.543438705,22583.430634825556,176962
