requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,15.113936463822235,83129.20431825043,1412682.4909590378,205214.04070092348,2124516.549041733,417646.9809331515,467041
