requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,190.46667742456026,28015.14675621686,69284854.14698993,73427.57829984475,10740062.310189024,21689.375565484967,179713
