requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,130.14161893917506,30894.88266118296,45300504.80558341,26128.501968581997,2644772.8274899023,22456.918752797086,176523
