requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,226.18870538033187,30083.25021643087,78187625.96122117,23135.338291229382,2652952.08159025,20849.624326271634,179041
