requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,8.930445272589287,20388.331785281425,3932456.468804866,22710.55322655551,2625474.188416796,21939.524772606277,176566
