requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,58.126326190677844,22337.805923040003,25665932.85978939,77306.34812681742,21565696.92327715,20564.79260890432,177105
