requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,32.77297819988703,72129.4671026051,3598383.0866336683,124268.06511694702,2095276.404266197,330383.6502580207,522245
