requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,14.368715336472956,21721.82437146298,9641133.346378032,73363.18389407448,21309140.001532122,20240.369195890977,176879
