requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,46.38441792430926,73908.95208358487,5045555.26264221,125537.42215184584,2157303.639706524,328112.66361550963,538375
