requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.5539522251642863,16953.479273568486,95405.26132710397,13796.060532179692,1100308.172127755,18619.150684077133,176369
