requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,13.311598146618604,62672.117405009936,1760039.0987025904,63220.39611652143,1474466.2236564371,175787.65949772595,468549
