requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,176.56921931662785,40343.12355958387,24785290.9003085,26556.277227306884,1005160.6838342022,69657.48742888347,428522
