requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1976211143695015,33242.41400117302,74568.34495249267,13561.02429090909,847716.6722017595,35566.46958826979,213125
