requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,165.0609918488102,33448.91623719238,58727623.593677394,45611.345414328935,5342557.129137578,22358.638929592216,179483
