requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,34.43164777532452,19220.713099447734,12722067.186544672,24829.819432067794,2655756.8373339083,20131.497698415853,176183
