requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,226.2295984311628,30971.740256050274,78016627.82516602,24286.819678432945,2646863.531883719,20691.476283594064,179496
