requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.9310161185235546,22414.684354550864,2145870.5503073568,27312.58695787655,4960081.331752641,20328.615195036968,176505
