requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,16.08082883623347,85419.42610228514,1531731.5918154584,216165.34603696453,2123720.627542799,431172.8257756821,462335
