requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,96.2813654135563,55113.00162255823,11073688.47200947,58504.36089503972,1531417.2311594663,163344.52836209376,535574
