requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,165.9055959527763,38595.162917632246,23211779.922714084,25737.087374322575,999887.0443862563,70747.7851919603,438424
