requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,94.43254705229543,31477.94785745023,36611956.30360904,108969.32551015785,10714351.062985528,22054.643852059882,176612
