requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.684520054078414,22544.492947273546,957354.7129281207,25782.643217665616,13728641.757509014,27144.741122127085,177520
