requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.6273000737839831,15204.833861172598,90834.94566093422,11849.46384017254,1122405.167285317,16901.495215392475,176190
