requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2469028092828476,34680.70093933577,81066.37303456833,13565.445345974136,863628.13038252,34976.592319548654,206316
