requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,101.54954357731755,32479.532665843733,33278154.88714016,178780.42348252793,51028961.44534738,26542.611042533412,262476
