requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,176.4145889539771,39005.0308961195,56279388.605691575,34312.64470782922,58765282.551280074,23662.023510978684,227213
